UI_20150401_001448	{@st41}{#ffff00}My iCoins : %s{/}	{@st41}{#ffff00}My NXP : %s{/}
UI_20150401_001449	Equipped	Digunakan
UI_20150401_001450	Description : {#FFFF00}%s{/}	Deskripsi : {#FFFF00}%s{/}
UI_20150401_001451	Average Level : {#FFFF00}%s{/}	Lv Avg : {#FFFF00}%s{/}
UI_20150401_001452	Conditions	Kondisi
UI_20150401_001453	Title: %s	Title %s
UI_20150401_001454	Reward: %s	Reward %s
UI_20150401_001455	{@st42}Amount	{@st42}Nomor
UI_20150406_001456	{@st43}Base Camp	{@st43}Base Camp
UI_20150406_001457	{@st42}Construct	{@st42}Buat
UI_20150406_001458	{@st42}Cancel	{@st42}Batal
UI_20150406_001459	{@stc1}Camp Duration	{@stc1}Waktu maintenance Camp
UI_20150406_001460	{@st41b}Base Camp	{@st41b}Base Camp
UI_20150406_001461	{@st41b}Camp Duration	{@st41b}Waktu maintenance Camp
UI_20150406_001462	{@st42b}A base camp lasts for an additional 24 hours when renewed. {nl}%s silver is consumed.	{@st42b}Waktu tambahan 24 jam saat maintenance camp{nl} dibutuhkan %s silver.
UI_20150406_001463	{@st41}Remove Camp	{@st41}Bongkar Camp
UI_20150406_001464	{@st42}Remove Table	{@st42}Bongkar Table
UI_20150406_001465	{@st59b}Grimoire{nl}{@st59s} - Place a card on the deck to start summoning{/}	{@st59b}Ambil lagi{nl}{@st59s} - Gunakan Card untuk Summon{/}
UI_20150406_001466	{@st41}My Summon Skill	{@st41}My Summoner Skill
UI_20150406_001467	{@st41}Stat	{@st41}Stat
UI_20150406_001468	{@st41b}Offering Box Name	{@st41b}Ubah Nama dedicate
UI_20150406_001469	{@st41b}Offering Box Details	{@st41b}Barang membutuhkan detail dedicate
UI_20150406_001470	{@st59}Close	{@st59}Tutup Store Pembelian
UI_20150406_001471	{@st59b}Buy-in Shop{nl}{@st59s} - Trade items for silver	{@st59b}Store Pembelian{nl}{@st59s} - Tukarkan barang yang kamu punya untuk mendapat silver
UI_20150406_001472	{@st41b}Other Player's Requested Item{/}	{@st41b}Sponsor Style{/}
UI_20150406_001473	{@st41b}Available Items{/}	{@st41b}Jual Barang{/}
UI_20150406_001474	{@st41b}Total Sales	{@st41b}Total pendapatan
UI_20150406_001475	{@st41b}Sell	{@st41b}Dijual
UI_20150406_001476	{@st59}Sell your item(s).{/}	{@st59}Item yang dipasang untuk dijual{/}
UI_20150406_001477	{@st59}Close{/}	{@st59}Tutup Window{/}
UI_20150406_001478	{@st41b}%s silver is charged when storing and taking items from storage.{/}	{@st41b}Menyimpan barang di warehouse akan memakan biaya %s silver.{/}
UI_20150406_001479	{@st41b}Quantity	{@st41b}Nomor
UI_20150414_001480	{@st42b}The duration of your camp can be increased.{nl} Cost: %s silver.	{@st42b}Durasi Camp meningkat saat reset.{nl} Dikenakan %s silver .
UI_20150414_001481	{@st41b}Type {@sti7}%s{/}	{@st41b}Type           {@sti7}%s{/}
UI_20150414_001482	{@st41b}Difficulty {@sti7}%s{/}	{@st41b} Control Difficulty {@sti7}%s{/}
UI_20150414_001483	{@st59b} Item {/}	{@st59b}  Item  {/}
UI_20150414_001484	{@st59b} Monster {/}	{@st59b}  Monster  {/}
UI_20150414_001485	{@st59b} Move Map {/}	{@st59b}  Move Map  {/}
UI_20150414_001486	{@st59b} Battle Command {/}	{@st59b}  Battle Command  {/}
UI_20150414_001487	{s26}{b}	{s26}{b}Buah
UI_20150414_001488	{s26}{b}Level	Level {s26}{b}
UI_20150414_001489	{@st44}{s26}Level	Level {@st44}{s26}
UI_20150414_001490	{@st59b}{s26}ea	{@st59b}{s26}Ekor
UI_20150414_001491	{@st41b}Cooking	{@st41b}Cook
UI_20150414_001492	{@st41b}Food	{@st41b}Food
UI_20150414_001493	{@st42}Remove Refreshment Table	{@st42}Disband table
UI_20150414_001494	{@st41b}Records{/}	{@st41b}Record{/}
UI_20150414_001495	{@st41}Party Description	{@st41}Party Description
UI_20150414_001496	{@st41b}Enter{/}	{@st41b}Enter{/}
UI_20150414_001497	Roasting Level %s	Roasting Level %s
UI_20150428_001498	{@st43}Buy-in Shop{/}	{@st43}Membeli Store{/}
UI_20150428_001499	{@st41b}Close	{@st41b}Tutup
UI_20150428_001500	{@st41b}Bug Report	{@st41b}Bug Tip
UI_20150428_001501	{@st59}Notify us about bugs and issues{/}	{@st59}Laporkan jika ada masalah{/}
UI_20150428_001502	When you report a bug, your gameplay up to that point will be sent to our server.{nl}The replay file will be of much help in resolving the bug. Do you want to send it?	Jika kamu menemukan error atau bug dalam game segera laporkan!! Laporan perihal bug/error akan sangat membantu. Ingin melaporkan?
UI_20150428_001503	{@st41b}Bug description :{/}	{@st41b}Detail Bug :{/}
UI_20150428_001504	{@st41b}Entering a description is not mandatory, but it will help us a lot in analyzing the bug.	{@st41b}Detail Bug adalah bagian yang harus di isi agar analisa jelas.
UI_20150428_001505	{@st41b}Send	{@st41b}Kirim
UI_20150428_001506	{@st42}{s14}{#ffff00}Target Lock{/}	{@st42}{s14}{#ffff00}Target terkunci{/}
UI_20150428_001507	{@st59}Lock your target regardless of distance or direction	{@st59}Kunci target tanpa batasan arah dan jarak
UI_20150428_001508	Party found!	Party Ditemukan!
UI_20150428_001509	Controller Rest Quickslot	Quickslot Rest untuk Joystick
UI_20150428_001510	{@st41b}Rest Mode	{@st41b}Break Mode
UI_20150428_001511	Controller Tutorial	Joypad Tutorial
UI_20150428_001512	{@st59}Close Controller Tutorial(M){/}	{@st59}Tutup Deskripsi Joypad.(M){/}
UI_20150428_001513	Keyboard Tutorial	Tutorial Keyboard
UI_20150428_001514	{@st44}Logout{/}	{@st44}Log Out{/}
UI_20150428_001515	{@st41b}Leave Helper(Requires %s iCoin){/}	{@st41b}Bantuan langsung (NXP %s Dibutuhkan){/}
UI_20150428_001516	Socket Addition Cost : {#ff9933}%s{/}{nl}Gem Removal Cost : {#ff9933}%s{/}	Tambahan biaya Socket : {#ff9933}%s{/}{nl}Biaya copot Gem : {#ff9933}%s{/}
UI_20150428_001517	{@st41b}Remove Gem	{@st41b}Lepaskan Gem
UI_20150428_001518	{@st42}{s14}{#ffff00}UI Mode{/}	{@st42}{s14}{#ffff00}UI Mode{/}
UI_20150428_001519	{@st59}Use keyboard or controller to control UI	{@st59}Gunakan Keyboard ato Joypad untuk mengubah UI
UI_20150428_001520	Use Search Party 	Gunakan fitur Find Party
UI_20150428_001521	When a character matching your party conditions is found {nl}[Party match found!] notice will be shown.	Temukan character yang memenuhi kriteria dengan fitur ini{nl}Jika kamu memenuhi [Syarat Party Konsisten!] nama akan ditampilkan.
UI_20150428_001522	{@st41}Play Style{/}	{@st41}Play Style{/}
UI_20150428_001523	Questing	Quest
UI_20150428_001524	Hunting	Full Hunt
UI_20150428_001525	Events	Event
UI_20150428_001526	{@st41}Lv. Difference{/}	{@st41}Jarak Level{/}
UI_20150428_001527	Not related	Abaikan
UI_20150428_001528	{@st41}Desired Class Type{/}	{@st41}Seri Class yang di inginkan{/}
UI_20150428_001529	{@st41b}Leave Party	{@st41b}Keluar Party
UI_20150428_001530	{@st59}Search by party description{/}	{@st59}Search Party{/}
UI_20150428_001531	{s18}{ol}{gr gradation1}Helper Rules{/}	{s18}{ol}{gr gradation1}Helpers Rules{/}
UI_20150428_001532	{@st59}Craft{/}	{@st59}Jalankan Produksi.{/}
UI_20150428_001533	{@st45ty}Hairstyle Color	{@st45ty}Warna Rambut
UI_20150428_001534	{@st45ty}Available Title	{@st45ty}Title yang dimiliki
UI_20150428_001535	{@st41_yellow}Helper Skill	{@st41_yellow}Helper Skill
UI_20150428_001536	{@st41b}Show Other Character Names{/}	{@st41b}Tampilkan Nama Character lain{/}
UI_20150428_001537	{@st43}UI Mode{/}	{@st43}UI Mode{/}
UI_20150428_001538	{@st41b}Auto{/}	{@st41b}Auto{/}
UI_20150428_001539	{@st41b}Controller{/}	{@st41b}Joypad{/}
UI_20150428_001540	{@st41b}Keyboard{/}	{@st41b}Keyboard{/}
UI_20150428_001541	Controller	Joypad
UI_20150428_001542	{@st59}Controller Info{/}	{@st59}Panduan Joypad{/}
UI_20150428_001543	Keyboard	Keyboard
UI_20150428_001544	{@st59}Keyboard Info{/}	{@st59}Panduan Keyboard{/}
UI_20150428_001545	{@st43}Graphic Settings{/}	{@st43}Setting Grafis{/}
UI_20150428_001546	{@st43}Performance{/}	{@st43}Set Performa{/}
UI_20150428_001547	{@st41b}Low-spec Mode{/}	{@st41b}Low-End Mode{/}
UI_20150428_001548	{@st41b}Auto Adjustment{/}	{@st41b}Auto Detect{/}
UI_20150428_001549	{@st41b}Don't use{/}	{@st41b}Non-Aktifkan{/}
UI_20150428_001550	Game FAQ	Game FAQ
UI_20150428_001551	Players : (%s/%s)	Personil : (%s/%s)
UI_20150428_001552	At least Lv. 100 : (%s/%s)	Level 100 atau lebih : (%s/%s)
UI_20150511_001553	{@st41}Link Party Invite	{@st41}Link undangan Party
UI_20150714_001554	{@st66b}Items Sold : ×%s / Items Unsold : ×%s{/}	{@st66b}Item Terjual : %s buah / Items Belum Terjual : %s buah{/}
UI_20150714_001555	{@st41b}Trade Log	{@st41b}Transaction Record
UI_20150714_001556	{@st41b}Remove Base Camp	{@st41b}Bubarkan Camp
UI_20150714_001557	Card Battles	Card Battle
UI_20150714_001558	{@st64}%s Win(s) {/}	{@st64}%s Win(s) {/}
UI_20150714_001559	Select Card	Pilih Card
UI_20150714_001560	Adventure Index:{#ffff00} %s{/} ({#ffff00}Rank: #%s{/})	Adventure Rank{#ffff00}%s{/} ({#ffff00}%s{/} ranking)
UI_20150714_001561	{@st66b}Like!	{@st66b}Like!
UI_20150714_001562	I like this character {#ffff00}%s{/}	Aku suka character ini {#ffff00}%s{/}
UI_20150714_001563	{@st41b}Remove Refreshment Table	{@st41b}Bubarkan Food Distribution Counter
UI_20150714_001564	{@st42}My Summon Skill	{@st42}My summon skill
UI_20150714_001565	{@st42}Stat	{@st42}Stat
UI_20150714_001566	{@st42}Current Location : %s{/}	{@st42}Lokasi Sekarang: %s{/}
UI_20150714_001567	{@st59b}Equipment {nl}{@st59s} - Hair/Costume: Equipment to change a characters appearance. {nl} - Weapon: One-handed or two-handed weapons {nl} (sub-weapon/shield can be equipped with one-handed weapon) {nl} - Armor: Top, Bottom, Gloves, Shoes. {nl} - Accessories: 1 Necklace and 2 Bracelets. {nl} {/}	{@st59b}Equipments {nl}{@st59s} - Hair/Costume : Mengganti tampilan character {nl} - Weapon : Senjata One-hand atau two-hand {nl}  (sub-weapon/shield dapat digunakan dengan one-hand weapon) {nl} - Armor : Top, Pants, Gloves, Shoes {nl} - Accessories : 1 Necklace dan 2 Bracelets {nl} {/}
UI_20150714_001568	{@st43}Open %s Shop {/}	{@st43}Buka %s shop {/}
UI_20150714_001569	{@st41b}Roasting{/}	{@st41b}Roasting{/}
UI_20150714_001570	{@st66}Select All	{@st66}Pilih Semua
UI_20150714_001571	{@st43}Craft Arrow{/}	{@st43}Craft Arrow{/}
UI_20150714_001572	{@st59}Close{/}	{@st59} Tutup UI{/}
UI_20150714_001573	{@st66b}Check{/}	{@st66b}Check{/}
UI_20150714_001574	{@st66b}Leave Helper(Requires %s iCoin){/}	{@st66b}Tinggalkan Helper (Dibutuhkan %s Coin){/}
UI_20150714_001575	Additional Socket Cost : {#000000}%s{/} {nl}Gem Extraction Cost : {#000000}%s{/}	Biaya Socket Add : {#000000}%s{/} {nl}Biaya Gem Extract : {#000000}%s{/}
UI_20150714_001576	{ds}Recommended Level : %s	{ds}Level Rekomendasi : %s
UI_20150714_001577	Explored : 50.0%	Eksplorasi : 50.0%
UI_20150714_001578	{@st45tw}[%s% explored]{/}	{@st45tw}[Eksplorasi %s%]{/}
UI_20150714_001579	>>Show More Info...	>>More Views..
UI_20150714_001580	%s (Rank %s)	 %s (%s Rank)
UI_20150714_001581	Job Name	Job Name
UI_20150714_001582	{@st41b}Invite	{@st41b}Invite
UI_20150714_001583	{@st41}You can change to keyboard, controller, or mouse controls in the system menu.{nl}	{@st41}Jika kamu ingin menggunakan Joypad atau Mouse, kamu dapat memilihnya pada Menu Game Settings.{nl}
UI_20150714_001584	When you meet a character matching your party conditions, {nl}[Party match found!] notice will be shown.{nl}You will also be recommended to other parties.	Jika kamu berhasil mencari anggota party sesuai syarat, {nl}[Party match found!] notice akan muncul.{nl}Kamu juga akan direkomendasikan ke party lain.
UI_20150714_001585	{@st42}Play Style{/}	{@st42}Play Style{/}
UI_20150714_001586	{@st42}Lv. Difference{/}	{@st42}Selisih Level{/}
UI_20150714_001587	Any	Semua
UI_20150714_001588	{@st42}Class Type{/}	{@st42}Class Type{/}
UI_20150714_001589	{@st42}Party Name : %s{/}	{@st42}Nama Party : %s{/}
UI_20150714_001590	{@st42}Description{/}	{@st42}Deskripsi{/}
UI_20150714_001591	{@st42}Enter{/}	{@st42}Enter{/}
UI_20150714_001592	{@st42}Item Distribution	{@st42}Set Pembagian Item
UI_20150714_001593	{@st42}EXP Distribution	{@st42}Set Distribusi EXP
UI_20150714_001594	Individual EXP	Individu
UI_20150714_001595	Equal EXP	Sama Rata
UI_20150714_001596	By Level	Tergantung Level
UI_20150714_001597	{@st42}Quest Sharing	{@st42}Quest Share
UI_20150714_001598	Disabled	Non-Aktif
UI_20150714_001599	{@st42}Public Party{/}	{@st42}Daftar sebagai Public Party{/}
UI_20150714_001600	Level	Level
UI_20150714_001601	{@st42}Use 'Recommend Party'{/}	{@st42}Gunakan 'Recommend Party'{/}
UI_20150714_001602	By Distance	Jarak
UI_20150714_001603	By Class	Class
UI_20150714_001604	By Level	Level
UI_20150714_001605	By Quest	Quest
UI_20150714_001606	By Closeness	Friendship
UI_20150714_001607	{@st42}Share Party Invite Link	{@st42}Share Party Invitation Link
UI_20150714_001608	>>Party Preview...	>>Party Preview..
UI_20150714_001609	Party Name : %s	Nama Party : %s
UI_20150714_001610	Party Description : %s	Keterangan Party : %s
UI_20150714_001611	Created : %s ago	Pengaturan waktu: %s yang lalu
UI_20150714_001612	Party Members : %s/5	Party Member : %s / 5
UI_20150714_001613	Join	Join
UI_20150714_001614	{@st59}Search by party name or description{/}	{@st59}Search berdasarkan Nama dan Deskripsi{/}
UI_20150714_001615	Simple Help Details	Simple Help Details
UI_20150714_001616	{@st43}Message Box	{@st43}Message Box
UI_20150714_001617	{@st41b}All	{@st41b}Semua
UI_20150714_001618	{@st41b}Unread Messages	{@st41b}Unread Message Box
UI_20150714_001619	{@st43}{s22}Choose a character to receive the items.{/}	{@st43}{s22}Pilih character untuk menerima item.{/}
UI_20150714_001620	{@st41b}Enhance	{@st41b}Enhancement
UI_20150714_001621	{@st66}Items requiring a repair	{@st66}List item untuk repair
UI_20150714_001622	{@st43}Simoni	{@st43}Simony
UI_20150714_001623	{@st59}Increase skills{/}	{@st59}Meningkatkan skills{/}
UI_20150714_001624	{@st59}Close{/}	{@st59}Tutup Skills dan Attribute{/}
UI_20150714_001625	{@st43}Skills & Attributes{/}	{@st43}Skills dan Attribute{/}
UI_20150714_001626	Remaining Status Points {nl}{@st46}%s	Status Point Tersisa {nl}{@st46}%s
UI_20150714_001627	Likes received : %s	Like Diterima! : %s
UI_20150714_001628	{@st66b}Show Gained EXP{/}	{@st66b}EXP diterima{/}
UI_20150714_001629	{@st66b}Show Character Name{/}	{@st66b}Nama Character{/}
UI_20150714_001630	{@st66b}Show Only Team Name{/}	{@st66b}Nama Team{/}
UI_20150714_001631	{@st66b}Show Other Players' Names{/}	{@st66b}Nama Player Lain{/}
UI_20150714_001632	{@st66b}Auto{/}	{@st66b}Auto{/}
UI_20150714_001633	{@st66b}Controller{/}	{@st66b}Joypad{/}
UI_20150714_001634	{@st66b}Keyboard{/}	{@st66b}Keyboard{/}
UI_20150714_001635	{@st66b}Mouse	{@st66b}Mouse
UI_20150714_001636	{@st66b}Full Screen{/}	{@st66b}Full Screen{/}
UI_20150714_001637	{@st66b}Windowed Mode{/}	{@st66b}Window Mode{/}
UI_20150714_001638	{@st66b}Sound Effects Volume (%s){/}	{@st66b}Sound Effects Volume (%s){/}
UI_20150714_001639	{@st66b}BGM Volume (%s){/}	{@st66b}BGM Volume (%s){/}
UI_20150714_001640	{@st66b}Volume (%s){/}	{@st66b}Volume (%s){/}
UI_20150714_001641	{@st66b}Low Mode{/}	{@st66b}Low Mode{/}
UI_20150714_001642	{@st66b}Auto Setup{/}	{@st66b}Auto Setup{/}
UI_20150714_001643	{@st66b}Disable{/}	{@st66b}Off{/}
UI_20150714_001644	{@st66b}Apply Bloom{/}	{@st66b}Efek Bloom{/}
UI_20150714_001645	{@st66b}Apply Vignette{/}	{@st66b}Efel Vignette{/}
UI_20150714_001646	{@st66b}Apply FXAA{/}	{@st66b}Efek FXAA{/}
UI_20150714_001647	{@st66b}Apply Glow{/}	{@st66b}Efek GLOW{/}
UI_20150714_001648	{@st66b}Apply Depth{/}	{@st66b}Efek Depth{/}
UI_20150714_001649	{@st66b}Apply Soft Particle{/}	{@st66b}Efek Soft Particle{/}
UI_20150714_001650	{@st66b}Apply High Texture {/}	{@st66b}Pakai High Texture {/}
UI_20150714_001651	{@st66b}Vertical Sync On{/}	{@st66b}Vertical Sync On{/}
UI_20150714_001652	{@st66b}Vertical Sync Off{/}	{@st66b}Vertical Sync Off{/}
UI_20150714_001653	{@st66b} %s silver is charged when storing and taking items from storage.{/}	{@st66b} %s silver digunakan saat menyimpan barang dan mengambil barang di Storage.{/}
UI_20150714_001654	%s like me	%s like me
UI_20150714_001655	{@st41}Spectate	{@st41}Watch
UI_20150714_001656	{@st66b}Exit Spectator Mode	{@st66b}Exit Watch
UI_20150714_001657	Found a game. Do you want to join?	Game ditemukan. Apa kamu mau bergabung?
UI_20150714_001658	{@st41}Join	{@st41}Join
UI_20150714_001659	{@st41}Decline	{@st41}Batal
UI_20150714_001660	End Game	End Game
UI_20150714_001661	Deaths	Death
UI_20150714_001662	Damage	Damage
UI_20150714_001663	{@st41}Return to the zone	{@st41}Kembali ke zone
UI_20150714_001664	{@st41b}Return to the zone in just %s seconds...{/}	{@st41b}Kembali ke zone dalam %s detik...{/}
UI_20150714_001665	{@st59}Opens the message box{/}	{@st59}Buka message box{/}
UI_20150714_001666	{@st42}Change Lodge{/}	{@st42}Ganti Lodge{/}
UI_20150714_001667	{@st42}Lodge Settings{/}	{@st42}Lodge Setting{/}
UI_20150714_001668	{@st65}%s Score{/}	{@st65} %s score{/}
UI_20150714_001669	{@st65}×%s{/}	{@st65} %s buah{/}
UI_20150714_001670	{@st65}% Score{/}	{@st65} %s score{/}
UI_20150714_001671	{@st65}×%s{/}	{@st65} %s buah{/}
UI_20150714_001672	Image Description	Deskripsi Gambar
UI_20150714_001673	{#000000}%s seconds	{#000000}%s detik
UI_20150714_001674	{#000000}%s equipped	{#000000}%s equipped
UI_20150714_001675	Party Name : {#2c140c}%s{/}	Nama Party : {#2c140c}%s{/}
UI_20150714_001676	Description : {#2c140c}%s{/}	Deskripsi : {#2c140c}%s{/}
UI_20150714_001677	Average Party Level : {#2c140c}%s{/}	Rata-rata Level : {#2c140c}%s{/}
UI_20150714_001678	Searching For : {#2c140c}%s{/}	Mencari Anggota : {#2c140c}%s{/}
UI_20150714_001679	Quest Sharing : {#2c140c}%s{/}	Quest Share : {#2c140c}%s{/}
UI_20150714_001680	EXP Distribution : {#2c140c}%s{/}	Set Distribusi EXP : {#2c140c}%s{/}
UI_20150714_001681	Item Distribution : {#2c140c}%s{/}	Set Distribusi Item : {#2c140c}%s{/}
UI_20150714_001682	Did you have a good time with this party?	Apakah party kamu menyenangkan?
UI_20150714_001683	{@st42} obtained %s by %s	{@st42} di dapatkan %s oleh %s
UI_20150714_001684	{@st42} enhanced %s by %s	{@st42} enhanced %s oleh %s
UI_20150714_001685	Memo :%s	Memo : %s
UI_20150714_001686	{@st59}Add the material to this slot.{/}	{@st59}Masukkan material ke item slot.{/}
UI_20150714_001687	{@st66b}Price : %s{/}	{@st66b}Harga : %s{/}
UI_20150714_001688	Character Greeting	Character Greetings
UI_20150714_001689	Buy-in Shop	Beli di Shop
UI_20150714_001690	×%s	  %s buah
UI_20150714_001691	{@41b}Criteria	{@41b}Syarat
UI_20150714_001692	{@st41}Delete	{@st41}Hapus
UI_20150714_001693	{@st41}Refresh	{@st41}Refresh
UI_20150717_001694	{#ffff00}%s{/} players like this character	Like player ini {#ffff00}%s{/}
UI_20150717_001695	{@st41b}{s56}This game is {#0066FF}	{@st41b}{s56}Game ini {#0066FF}
UI_20150717_001696	Rated T.	Rated T.
UI_20150717_001697	{s40} {nl}Playing the game for long periods of time can negatively impact your health.{/}	{s40} {nl}Bermain terlalu lama dapat merusak kesehatanmu.{/}e
UI_20150717_001698	{@st66b}Enter	{@st66b}Enter
UI_20150717_001699	{@st42}My Summon Info	{@st42}My Summon Info
UI_20150717_001700	Your movement slows down when you do not have enough{@st59}STA{/}	Gerakan kamu akan melamban jika kehabisan{@st59}STA{/}
UI_20150717_001701	{@st59}Sort your inventory{/}	{@st59}Atur Inventory{/}
UI_20150717_001702	Sort	Mengatur
UI_20150717_001703	{@st59}Close{/}	{@st59}Tutup Joypad Control Info.{/}
UI_20150717_001704	{@st59}Close{/}	{@st59}Tutup Keyboard Control info.{/}
UI_20150717_001705	Mouse Tutorial	Mouse Tutorial
UI_20150717_001706	{@st59}Close{/}	{@st59}Close Mouse Control Info.{/}
UI_20150717_001707	Attack : %s	Attack : %s
UI_20150717_001708	Defense : %s	Defense  : %s
UI_20150717_001709	STR : %s	STR : %s
UI_20150717_001710	CON : %s	CON : %s
UI_20150717_001711	INT : %s	INT : %s
UI_20150717_001712	DEX : %s	DEX : %s
UI_20150717_001713	SPR : %s	SPR : %s
UI_20150717_001714	{@st42b}Swordsman types can dash by pressing the arrow key twice.{/}	{@st42b}Swordsman dapat melakukan sprint dengan menekan tombol arah 2 kali.{/}
UI_20150717_001715	{@st42}Party Name & Description{/}	{@st42}Nama Party dan Deskripsi{/}
UI_20150717_001716	{@st42}Insert Party Invite Tag	{@st42}Masukkan Party Invitation Tag
UI_20150717_001717	{@st41b}Public Party List{/}	{@st41b}Public Party List{/}
UI_20150717_001718	{@st41b}Recommended Character List{/}	{@st41b}Recommended Character List{/}
UI_20150717_001719	{@st41b}Receive Recommendation	{@st41b}Cari Rekomendasi
UI_20150717_001720	This can only be used by party leaders.	Hanya dapat digunakan oleh Ketua Party.
UI_20150717_001721	You must use the Party Member Recommendation function.	Kamu harus menggunakan fungsi Party Member Recommendation.
UI_20150717_001722	{@st66b}Quest Class Name{/}	{@st66b}Quest Class Name{/}
UI_20150717_001723	{@st59b}Shop{nl}{@st59s} - Use Shift + Right-click and enter a quantity to buy/sell multiple items{nl} - Right-click twice to sell all the items{/}	{@st59b}Shop{nl}{@st59s} - Gunakan Shift + Click-Kanan dan masukkan jumlah untuk buy/sell beberapa item sekaligus{nl} - Click-Kanan dua kali untuk menjual item{/}
UI_20150717_001724	{@st59}Mouse Info{/}	{@st59}Mouse Info{/}
UI_20150717_001725	{@st66b}Sort	{@st66b}Mengatur
UI_20150717_001726	{@st59}Sort items in your storage{/}	{@st59}Atur item{/}
UI_20150717_001727	{@st59}Equip weapons to this slot{nl}Press Alt+Z to swap weapons{/}	{@st59}Equip weapon{nl}Alt+Z untuk ganti weapon{/}
UI_20150717_001728	Spectate another character	Melihat sebagai observer
UI_20150717_001729	{@st41}Battlefield	{@st41}Battle Field
UI_20150717_001730	Results	Result
UI_20150717_001731	{@st41}Move Now	{@st41}Langsung Pindah
UI_20150717_001732	{@st41b}             A 'Team Name' represents all your characters.{nl}                It's a common name used within the game.{nl}                  (Changing your Team Name will cost TP!){/}	{@St41b}Nama Tim mewakili semua karakter kamu.{nl} Ini adalah nama biasa yang akan dipergunakan di dalam game.{nl}(Mengganti nama tim akan dikenakan biaya TP){/}
UI_20150729_001733	{@st42}Show only attributes that can be learned{/}	{@st42}Hanya tampilkan atribut yang dapat dipelajari{/}
UI_20150729_001734	Leg Count	Jumlah Kaki
UI_20150729_001735	Key	Tinggi
UI_20150729_001736	Weight	Berat
UI_20150729_001737	{@st43}Gem Roasting{/}	{@st43}Gem Roasting{/}
UI_20150729_001738	{@st59b}Item Crafting{nl}{@st59s} - An item can be crafted by using a recipe.{nl} - Place the recipe and required materials in the slot to begin crafting an item. {nl} - You can attach a unique name and memo to the item.{/}	{@st59b}Item Crafting{nl}{@st59s} - Kamu dapat crafting item dengan recipe{nl} - Letakkan recipe dan material pada slot kemudian craft{nl} - Kamu bisa menambahkan memo dan nama pada item{/}
UI_20150729_001739	{@st59}Close Arrow Crafting{/}	{@st59}Tutup Arrow Crafting.{/}
UI_20150729_001740	Fragments needed : Mutant %s / Beast %s / Plant %s	Fragments needed : Mutant %s / Beast %s / Plant %s
UI_20150729_001741	{@st42b}         Swordsman classes can sprint by                     double-tapping a directional key{/}	{@st42b}Swordsman dapat melakukan sprint dengan tap tombol arah 2 kali.{/}
UI_20150729_001742	{@st41}Party Settings	{@st41}Party Setting
UI_20150729_001743	{@st41}Party Recruit Settings	{@st41}Party Gathering Settings
UI_20150729_001744	{@st42}Search for Party Members{/}	{@st42}User Party Search Function{/}
UI_20150729_001745	When a player meets the criteria you set up, a [Party Match!] message will be shown on your screen.	Jika ada player yang memenuhi syarat party, Pesan [Party condition matched!] akan muncul.
UI_20150729_001746	{@st41b}Recommended Player List{/}	{@st41b}Recommended Player List{/}
UI_20150729_001747	{@st41}Attribute Information	{@st41}Attribute Information
UI_20150729_001748	{@st59}Cancel Enhancement{/}	{@st59}Batalkan Enhancement{/}
UI_20150729_001749	{@st59b}Gem/Card Enhancement{nl}{@st59s} - Select a gem or card from your inventory to enhance it.{nl} - All items with exception of quest items can be used as materials for enhancing gems.{nl} (Most effective when using a gem as material){nl} - Cards can only be enhanced by using other cards.{/}	{@st59b}Gem/Card Enhancement{nl}{@st59s} - Pilih Gem atau Card untuk di enhance dari inventory{nl} - Semua item kecuali quest items dapat digunakan sebagai materials{nl} (Yang paling efektif adalah Gem sebagai material){nl} - Card hanya bisa di enhanced dengan menggunakan card lain{/}
UI_20150729_001750	{#000000}{s22}Server Queue	{#000000}{s22}Menunggu untuk masuk server...
UI_20150729_001751	{#000000}{s22}The server is currently full. Queueing for entry.	{#000000}{s22}Server full. Masuk ke dalam antrian.
UI_20150729_001752	{#000000}{s22}Current Position : %s	{#000000}{s22}Rank Saat ini : %s
UI_20150729_001753	{@st43}Team Battle League	{@st43}Team Battle League
UI_20150729_001754	{@st59}Close	{@st59}Close Team Battle League
UI_20150729_001755	{@st42}Team Battle League Schedule	{@st42}Team Battle League Schedule
UI_20150729_001756	{@st43}Team Battle League Rankings	{@st43}Team Battle League Rankings
UI_20150729_001757	{@st59}Close Team	{@st59}Close Team Battle League Rankings
UI_20150729_001758	Team Name	Nama Team
UI_20150729_001759	{@st41b}Skill Name	{@st41b}Nama Skill
UI_20150729_001760	{@st59}Accept Party Mission{/}	{@st59}Terima Party Mission{/}
UI_20150729_001761	{@st59}Delete this Ticket{/}	{@st59}Delete Ticket{/}
UI_20150729_001762	Score	Score
UI_20150729_001763	Join Team Battle League	Join Team Battle League
UI_20150730_001764	{@st56}My Rank	{@st56}My Rank
UI_20150730_001765	{@st56}Kill Rank	{@st56}Kill Rank
UI_20150730_001766	{@st56}Damage Rank	{@st56}DPS Rank
UI_20150803_001767	General: /s chat{nl}Shout: /y chat {nl}Party: /p chat{nl} Whisper: /w TeamName chat	General: /s chat{nl}Shout: /y chat {nl}Party: /p chat{nl} Whisper: /w NamaTeam Chat
UI_20150803_001768	{@st66b}Controller Vibration{/}	{@st66b}Joypad Vibration{/}
UI_20150803_001769	A match has been found. Please wait until you can join the game.	Match ditemukan. Silahkan tunggu saat join ke game.
